/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/57aadee37c.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/7c123ce5b9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/ea5e291201.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1cc501a2ea.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/4678afeeae.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/85c74fa111.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/1923790554.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/79983992e3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/654a982737.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b58637423b.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/85fb09f098.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/347433abca.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/885e1dc9e8.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/683152d11a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9735cc8566.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/8b564178cb.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/896f9833b1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/001ff6644e.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/166c045bda.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/1b419ee879.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/102f1b77ea.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/6311c3c256.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/568e6116ff.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/6da89ca577.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/97cccfe39d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b1022ca4d9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/0d93f40ab6.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/82d47dfc13.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/109aec2c56.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/628b18dc52.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6af00c9920.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/301102e48b.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b2b9d5848f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9026e1f61e.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/564a94a0a9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/2ed79944f6.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1ca1f66c48.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/42bb9e4fae.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/2708ad39b8.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6d219d61d7.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/be8b317c74.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/15c93813c5.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/18cb139d34.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/375c53d0e7.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/f3cc661995.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5a681dd840.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/12d8ce591a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7d1c2cbfa8.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/04acfd5449.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/fa5fca6f56.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b0752dfcd6.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/5be25f350e.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/490e9f872a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c81ffb6a54.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/443cff0fbc.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/2ace20e368.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/9cbbf20e93.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/563ff123f4.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/009b4d16a9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/cb1441ff41.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/846961cba4.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/2e0caaf3e6.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/c8ae2364c9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e788e1e889.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5c61816077.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/08bb32cf1b.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ee08883fe0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/e5a37ae30d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/75b866ee3e.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7c900429cd.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/ed0a34c865.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/cc9c41be82.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4bb6bee863.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e4d38d51e7.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e9563f0555.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/bcfa11134b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f80ef66a29.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/5cb0d2c085.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6b012a0040.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/7e0b30d246.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/22575e98bb.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/bdf3ad08f4.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c12cbc1a4c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/65a963305a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bde5f846f1.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ca85dc1d63.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/177bad6fb5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/133f902b94.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/6bc12da5ed.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/4bfaa82337.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/5d8a2148a3.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/e18f50b940.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4f808e8733.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b1a234c9d2.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/5a475651c5.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/d0920bfa34.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/14c01e2739.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/15d956cb4a.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7886d96d15.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/cb73c9c5ad.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1bfa6d616b.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/9e6a71150c.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/39fc3c92a7.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ba9f4e07ba.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/72b4fecfb7.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f7aabb2b8e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/5740ed5de2.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a35862507a.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b57e85cc79.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/4ee030f332.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/c21186d2ff.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/59bba8bac8.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/ecf9a53154.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/6a7cf96b41.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1fdc475673.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/d1cb72a010.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/62744cfc5a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b285aaad75.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/4d0a669ea1.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/fee1d18e1d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/92877e3a41.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/8de9279b30.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/edaefbdbc9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/5734cbc946.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/782e41c92e.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e4720c3c74.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/7acd4b5e09.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/8b55a12e5e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/79f9d154e3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/565485761e.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/c8ed020bb0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/31972735c6.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/74ab5a9d66.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/70a83daf37.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a0bcedbdbf.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/468620ce2a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/0c1ec48a64.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6e68dae313.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/660e940b8c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/585aa59a95.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cb6f5ad4c7.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/9645893b68.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/ec3cb49ee2.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/51473e2dcd.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/5f441f606c.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/336f11c70d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d14e75812f.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/8f1b1434b1.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/633f977ab9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/5491cb74d3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/179b1059d0.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/5aae3ba1db.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/270779aaab.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/4e9db8cd2d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/facb23798d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/615a625271.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/aeea771dbc.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6f244998c5.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/79178e774c.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a7b4637f06.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/5585f34653.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/8b722c4d82.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7985d7b9a5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/cf4718ac1c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f6fbe85c82.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4d1192c8b6.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d9ebe6c87d.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/2c6f4d3ddf.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/803eb645a7.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b3f9a6f770.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/8d188562ab.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b3f1cb364b.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7ded00776b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/23b1cf4e47.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/839f7d1a14.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/8d8ae395b2.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/917ac13a6a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cdbb0cee02.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/feb2270a24.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/62f3e9eadc.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/6d7d35a196.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/22194ee094.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/9944af55c3.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b0d76e5605.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/224e9dc2fc.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/a7fc3789c5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/41412df868.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/bb9fcc0296.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c63f5eb008.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/82365a32d3.jpg,Lilly
